timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-22 02:15:01,0.284486983013,0.0817218400324,0.0919578761225,0,-0.219999804163,-0.109999902081,-0.109999902081
2011-07-22 03:15:01,0.24894009044,0.0715736989139,0.0973996101512,0,-0.219999827174,-0.109999913587,-0.109999913587
2011-07-22 04:15:01,0.247994089607,0.0622709936055,0.10887323332,0,-0.219999847482,-0.109999923741,-0.109999923741
2011-07-22 05:15:01,0.218874312061,0.053790854125,0.10887323332,0,-0.219999865403,-0.109999932702,-0.109999932702
2011-07-22 06:15:01,0.218144173683,0.0461079176184,0.103037497985,0,-0.22,-0.11,-0.11
2011-07-22 07:15:01,0.215317467289,0.0360161325007,0.114908414268,0,-0.22,-0.11,-0.11
2011-07-22 08:15:01,0.247311552478,0.0330185984204,0.148126933512,0,-0.22,-0.11,-0.11
2011-07-22 09:15:01,0.289805126586,0.0328184161599,0.18653144427,0,-0.22,-0.11,-0.11
2011-07-22 10:15:01,0.370714634621,0.045856877475,0.212118346271,0,-0.22,-0.11,-0.11
2011-07-22 11:15:01,0.444541311064,0.0535128086641,0.230250993527,0,-0.22,-0.11,-0.11
2011-07-22 12:15:01,9.62757527734,0.168962639833,0.221076674425,0,-0.22,-0.11,-0.11
2011-07-22 13:15:01,0.29931635536,0.644982607986,0.239642037342,0,-0.22,-0.11,-0.11
2011-07-22 14:15:01,0.600257387095,0.299999996735,0.203375242815,0,-0.22,-0.11,-0.11
2011-07-22 15:15:01,0.516878093212,0.299999996735,0.186531445493,0,-0.22,-0.11,-0.11
2011-07-22 16:15:01,10.5523317379,0.299999996735,0.212118350227,0,-0.22,-0.11,-0.11
2011-07-22 17:15:01,0.236278223634,0.299999996735,0.203375245389,0,-0.22,-0.11,-0.11
2011-07-22 18:15:01,0.398388385635,0.299999996735,0.155388369928,0,-0.22,-0.11,-0.11
2011-07-22 19:15:01,0.391469590094,0.299999996735,0.16285848368,0,-0.22,-0.11,-0.11
2011-07-22 20:15:01,0.369401677379,0.299999996735,0.16285848368,0,-0.22,-0.11,-0.11
2011-07-22 21:15:01,0.360515669966,0.299999996735,0.170538362639,0,-0.22,-0.11,-0.11
2011-07-22 22:15:01,0.381611095255,0.308423120818,0.178429024236,0,-0.22,-0.11,-0.11
2011-07-22 23:15:01,0.386480968648,0.0328184137859,0.155388368282,0,-0.22,-0.11,-0.11
2011-07-23 00:15:01,0.427347116871,0.0328184137859,0.141073059363,0,-0.22,-0.11,-0.11
2011-07-23 01:15:01,0.452945703863,0.0328184137859,0.134225549085,0,-0.22,-0.11,-0.11
2011-07-23 02:15:01,0.32281085206,0.0765407528093,0.0973996076749,0,-0.22,-0.11,-0.11
2011-07-23 03:15:01,0.245316177018,0.104634673853,0.0816556798098,0,-0.22,-0.11,-0.11
2011-07-23 04:15:01,0.304140909375,0.104634673853,0.086710520205,0,-0.22,-0.11,-0.11
2011-07-23 05:15:01,0.268665913837,0.104634673853,0.0591968240108,0,-0.22,-0.11,-0.11
2011-07-23 06:15:01,0.250986774794,0.104634673853,0.0444657846707,0,-0.22,-0.11,-0.11
2011-07-23 07:15:01,0.258278724334,0.104634673853,0.0351886330981,0,-0.22,-0.11,-0.11
2011-07-23 08:15:01,0.422282893733,0.104634673853,0.0324164601804,0,-0.22,-0.11,-0.11
2011-07-23 09:15:01,0.290541062553,0.104634673853,0.0381186256371,0,-0.22,-0.11,-0.11
2011-07-23 10:15:01,0.429786993615,0.0985736913652,0.0444657851682,0,-0.22,-0.11,-0.11
2011-07-23 11:15:01,0.355203444755,0.0985736913652,0.0444657851682,0,-0.22,-0.11,-0.11
2011-07-23 12:15:01,0.48742078182,0.0985736913652,0.0478894499434,0,-0.22,-0.11,-0.11
2011-07-23 13:15:01,0.663245432343,0.0985736913652,0.051483933583,0,-0.22,-0.11,-0.11
2011-07-23 14:15:01,0.629866385902,0.0985736913652,0.0478894499434,0,-0.22,-0.11,-0.11
2011-07-23 15:15:01,0.612021390656,0.0985736913652,0.0478894499434,0,-0.22,-0.11,-0.11
2011-07-23 16:15:01,0.530360953805,0.0985736913652,0.0412099029121,0,-0.22,-0.11,-0.11
2011-07-23 17:15:01,0.468314560328,0.0985736913652,0.0351886335228,0,-0.22,-0.11,-0.11
2011-07-23 18:15:01,0.475247477592,0.0985736913652,0.0412099022029,0,-0.22,-0.11,-0.11
2011-07-23 19:15:01,0.515510573972,0.0985736913652,0.0412099022029,0,-0.22,-0.11,-0.11
2011-07-23 20:15:01,0.467558845386,0.104634673853,0.0514839327603,0,-0.22,-0.11,-0.11
2011-07-23 21:15:01,0.418503856571,0.104634673853,0.0552521359349,0,-0.22,-0.11,-0.11
2011-07-23 22:15:01,0.380974726985,0.104634673853,0.0514839327603,0,-0.22,-0.11,-0.11
2011-07-23 23:15:01,0.536258508577,0.104634673853,0.0478894491592,0,-0.22,-0.11,-0.11
2011-07-24 00:15:01,0.346950090472,0.104634673853,0.059196825213,0,-0.22,-0.11,-0.11
2011-07-24 01:15:01,0.401619131716,0.104634673853,0.0676260957779,0,-0.22,-0.11,-0.11
2011-07-24 02:15:01,0.38038736519,0.104634673853,0.0816556827657,0,-0.22,-0.11,-0.11
2011-07-24 03:15:01,0.367295302226,0.104634673853,0.0867105232751,0,-0.22,-0.11,-0.11
2011-07-24 04:15:01,0.30924629966,0.104634673853,0.0973996101512,0,-0.22,-0.11,-0.11
2011-07-24 05:15:01,0.3381912756,0.104634673853,0.114908417925,0,-0.22,-0.11,-0.11
2011-07-24 06:15:01,0.327431905644,0.104634673853,0.10887323332,0,-0.22,-0.11,-0.11
2011-07-24 07:15:01,0.374676949074,0.104634673853,0.121144574118,0,-0.22,-0.11,-0.11
2011-07-24 08:15:01,0.413187341103,0.104634673853,0.170538359159,0,-0.22,-0.11,-0.11
2011-07-24 09:15:01,0.469015036652,0.104634673853,0.212118348908,0,-0.22,-0.11,-0.11
2011-07-24 10:15:01,0.520907405444,0.0985736913652,0.239642038758,0,-0.22,-0.11,-0.11
2011-07-24 11:15:01,0.604460202723,0.0871194645496,0.259077058103,0,-0.22,-0.11,-0.11
2011-07-24 12:15:01,0.605734845659,0.0715736985518,0.239642037342,0,-0.22,-0.11,-0.11
2011-07-24 13:15:01,0.682806234346,0.0579296269035,0.249250503544,0,-0.22,-0.11,-0.11
2011-07-24 14:15:01,0.706101627352,0.0537908535232,0.212118348908,0,-0.22,-0.11,-0.11
2011-07-24 15:15:01,0.700719564442,0.046107917075,0.18653144427,0,-0.22,-0.11,-0.11
2011-07-24 16:15:01,0.594382884922,0.046107917075,0.18653144427,0,-0.22,-0.11,-0.11
2011-07-24 17:15:01,0.592164943835,0.046107917075,0.155388366636,0,-0.22,-0.11,-0.11
2011-07-24 18:15:01,0.551354199242,0.046107917075,0.10887323332,0,-0.22,-0.11,-0.11
2011-07-24 19:15:01,0.608882626379,0.046107917075,0.10887323332,0,-0.22,-0.11,-0.11
2011-07-24 20:15:01,0.691649290375,0.0498514229124,0.114908417925,0,-0.22,-0.11,-0.11
2011-07-24 21:15:01,0.332274115628,0.0579296269035,0.127583160427,0,-0.22,-0.11,-0.11
2011-07-24 22:15:01,0.465758557564,0.0715736985518,0.121144575534,0,-0.22,-0.11,-0.11
2011-07-24 23:15:01,0.421470988384,0.0817218400324,0.114908416553,0,-0.22,-0.11,-0.11
2011-07-25 00:15:01,0.419896950588,0.0715736985518,0.10303749884,0,-0.22,-0.11,-0.11
2011-07-25 01:15:01,0.411997322685,0.0668180394107,0.0919578745298,0,-0.22,-0.11,-0.11
2011-07-25 02:15:01,0.479998381649,0.0537908532223,0.0676260941398,0,-0.22,-0.11,-0.11
2011-07-25 03:15:01,0.411945451697,0.0391941337468,0.0676260941398,0,-0.22,-0.11,-0.11
2011-07-25 04:15:01,0.334916573149,0.0301972007148,0.0633206390095,0,-0.22,-0.11,-0.11
2011-07-25 05:15:01,0.270647657898,0.0389690833261,0.0412099010208,0,-0.22,-0.11,-0.11
2011-07-25 06:15:01,0.242380275057,0.0423188330736,0.0388418139876,0,-0.22,-0.11,-0.11
2011-07-25 07:15:01,0.274941182832,0.0423188330736,0.0561777004567,0,-0.22,-0.11,-0.11
2011-07-25 08:15:01,0.289314268503,0.0458568785579,0.048731915228,0,-0.22,-0.11,-0.11
2011-07-25 09:15:01,0.423231907973,0.0423188330736,0.048731915228,0,-0.22,-0.11,-0.11
2011-07-25 10:15:01,0.466610991892,0.0389690830835,0.048731915228,0,-0.22,-0.11,-0.11
2011-07-25 11:15:01,0.523253256336,0.0358036621639,0.0452677424241,0,-0.22,-0.11,-0.11
2011-07-25 12:15:01,0.582219884271,0.0330185982037,0.0419720894705,0,-0.22,-0.11,-0.11
2011-07-25 13:15:01,0.617321433245,0.046107917075,0.0419720894705,0,-0.22,-0.11,-0.11
2011-07-25 14:15:01,0.552955065177,0.0537908538241,0.0419720894705,0,-0.22,-0.11,-0.11
2011-07-25 15:15:01,0.510386510951,0.0622709936055,0.038841813079,0,-0.22,-0.11,-0.11
2011-07-25 16:15:01,0.452662612214,0.0668180401038,0.038841813079,0,-0.22,-0.11,-0.11
2011-07-25 17:15:01,0.435567185739,0.0537908538241,0.0452677424241,0,-0.22,-0.11,-0.11
2011-07-25 18:15:01,0.453078364235,0.046107917075,0.0523676120501,0,-0.22,-0.11,-0.11
2011-07-25 19:15:01,0.432723091197,0.046107917075,0.048731915228,0,-0.22,-0.11,-0.11
2011-07-25 20:15:01,0.418720729281,0.0498514229124,0.038841813079,0,-0.22,-0.11,-0.11
2011-07-25 21:15:01,0.433315800324,0.0537908535232,0.0304096573909,0,-0.22,-0.11,-0.11
2011-07-25 22:15:01,0.455294408526,0.046107917075,0.0304096573909,0,-0.22,-0.11,-0.11
2011-07-25 23:15:01,0.433696239344,0.0425567442906,0.0324164595781,0,-0.22,-0.11,-0.11
2011-07-26 00:15:01,0.432864294245,0.0391941339904,0.0324164595781,0,-0.22,-0.11,-0.11
2011-07-26 01:15:01,0.402605895581,0.0425567442906,0.0381186249643,0,-0.22,-0.11,-0.11
2011-07-26 02:15:01,0.321699049115,0.0342077720969,0.03248136938,0,-0.22,-0.11,-0.11
2011-07-26 03:15:01,0.289216948153,0.0367200866069,0.0406233343446,0,-0.22,-0.11,-0.11
2011-07-26 04:15:01,0.266277843917,0.0450028096968,0.0436174252507,0,-0.22,-0.11,-0.11
2011-07-26 05:15:01,0.236804617014,0.0450028096968,0.0467559590718,0,-0.22,-0.11,-0.11
2011-07-26 06:15:01,0.247917784622,0.0480196630422,0.0500414116569,0,-0.22,-0.11,-0.11
2011-07-26 07:15:01,0.260832209338,0.0511679558258,0.0436174252507,0,-0.22,-0.11,-0.11
2011-07-26 08:15:01,0.300109287133,0.0578666119512,0.0534761562525,0,-0.22,-0.11,-0.11
2011-07-26 09:15:01,0.392498806413,0.0614206567575,0.0646983694356,0,-0.22,-0.11,-0.11
2011-07-26 10:15:01,0.440180943945,0.0689468229362,0.0687520358565,0,-0.22,-0.11,-0.11
2011-07-26 11:15:01,0.507863071749,0.0689468229362,0.0729654064259,0,-0.22,-0.11,-0.11
2011-07-26 12:15:01,0.776052419913,0.0770411204424,0.077340296605,0,-0.22,-0.11,-0.11
2011-07-26 13:15:01,0.564876468622,0.0857154514491,0.0729654064259,0,-0.22,-0.11,-0.11
2011-07-26 14:15:01,0.446935354444,0.0857154514491,0.0729654064259,0,-0.22,-0.11,-0.11
2011-07-26 15:15:01,0.599305308158,0.0857154514491,0.0608025075991,0,-0.22,-0.11,-0.11
2011-07-26 16:15:01,0.539155842407,0.0857154514491,0.0500414119072,0,-0.22,-0.11,-0.11
2011-07-26 17:15:01,0.487766706662,0.0857154514491,0.0570624626976,0,-0.22,-0.11,-0.11
2011-07-26 18:15:01,0.476288591072,0.0857154514491,0.0436174245654,0,-0.22,-0.11,-0.11
2011-07-26 19:15:01,0.441625333842,0.0857154514491,0.0350580494151,0,-0.22,-0.11,-0.11
2011-07-26 20:15:01,0.402770991792,0.0857154514491,0.0301679401951,0,-0.22,-0.11,-0.11
2011-07-26 21:15:01,0.37388633513,0.0857154514491,0.0352023912111,0,-0.22,-0.11,-0.11
2011-07-26 22:15:01,0.357917793513,0.0857154514491,0.0379229619046,0,-0.22,-0.11,-0.11
2011-07-26 23:15:01,0.335692501456,0.0857154514491,0.0352023912111,0,-0.22,-0.11,-0.11
2011-07-27 00:15:01,0.320566398992,0.0857154514491,0.0326183512629,0,-0.22,-0.11,-0.11
2011-07-27 01:15:01,0.289115816578,0.0857154514491,0.0350580496121,0,-0.22,-0.11,-0.11
2011-07-27 02:15:01,0.314846427826,0.0857154514491,0.0350580496121,0,-0.22,-0.11,-0.11
2011-07-27 03:15:01,0.299485709719,0.0857154514491,0.0406233336913,0,-0.22,-0.11,-0.11
2011-07-27 04:15:01,0.233089631833,0.0857154514491,0.0687520352406,0,-0.22,-0.11,-0.11
2011-07-27 05:15:01,0.20106295083,0.0857154514491,0.0773402959409,0,-0.22,-0.11,-0.11
2011-07-27 06:15:01,0.204039740377,0.0857154514491,0.107073246146,0,-0.22,-0.11,-0.11
2011-07-27 07:15:01,0.22726294164,0.0857154514491,0.130317564893,0,-0.22,-0.11,-0.11
2011-07-27 08:15:01,0.231202372667,0.0857154514491,0.1633564848,0,-0.22,-0.11,-0.11
2011-07-27 09:15:01,0.345985372525,0.0813050776911,0.200931093307,0,-0.22,-0.11,-0.11
2011-07-27 10:15:01,0.362450408905,0.0813050776911,0.217252796399,0,-0.22,-0.11,-0.11
2011-07-27 11:15:01,0.398438784241,0.0813050776911,0.217252796399,0,-0.22,-0.11,-0.11
2011-07-27 12:15:01,0.430576789437,0.0813050776911,0.234320699451,0,-0.22,-0.11,-0.11
2011-07-27 13:15:01,0.456182330783,0.0813050776911,0.208998982316,0,-0.22,-0.11,-0.11
2011-07-27 14:15:01,0.460301448481,0.0813050776911,0.177836270872,0,-0.22,-0.11,-0.11
2011-07-27 15:15:01,0.423715774126,0.0813050776911,0.18535044035,0,-0.22,-0.11,-0.11
2011-07-27 16:15:01,0.427414904335,0.0813050776911,0.142995837247,0,-0.22,-0.11,-0.11
2011-07-27 17:15:01,0.370981598769,0.0813050776911,0.112623106788,0,-0.22,-0.11,-0.11
2011-07-27 18:15:01,0.39252948041,0.0813050776911,0.101695491296,0,-0.22,-0.11,-0.11
2011-07-27 19:15:01,0.374785426926,0.0857154514491,0.0818784367378,0,-0.22,-0.11,-0.11
2011-07-27 20:15:01,0.3229614531,0.0857154514491,0.0865814850506,0,-0.22,-0.11,-0.11
2011-07-27 21:15:01,0.30485670957,0.0857154514491,0.101695491296,0,-0.22,-0.11,-0.11
2011-07-27 22:15:01,0.333822683958,0.0857154514491,0.124244101991,0,-0.22,-0.11,-0.11
2011-07-27 23:15:01,0.423355366698,0.0857154514491,0.149602676909,0,-0.22,-0.11,-0.11
2011-07-28 00:15:01,0.442277345129,0.0857154514491,0.185350436383,0,-0.22,-0.11,-0.11
2011-07-28 01:15:01,0.442369758925,0.0857154514491,0.200931087959,0,-0.22,-0.11,-0.11
2011-07-28 02:15:01,0.385478680278,0.0857154514491,0.200931087959,0,-0.22,-0.11,-0.11
2011-07-28 03:15:01,0.356943430265,0.0857154514491,0.193048469981,0,-0.22,-0.11,-0.11
2011-07-28 04:15:01,0.282629079909,0.0857154514491,0.156389255299,0,-0.22,-0.11,-0.11
2011-07-28 05:15:01,0.260559907014,0.0857154514491,0.130317559384,0,-0.22,-0.11,-0.11
2011-07-28 06:15:01,0.266121877392,0.0857154514491,0.0964885359672,0,-0.22,-0.11,-0.11
2011-07-28 07:15:01,0.301016271263,0.0857154514491,0.0646983667705,0,-0.22,-0.11,-0.11
2011-07-28 08:15:01,0.31063715602,0.0857154514491,0.037771103362,0,-0.22,-0.11,-0.11
2011-07-28 09:15:01,0.410687481237,0.0857154514491,0.0437847552214,0,-0.22,-0.11,-0.11
2011-07-28 10:15:01,0.463073195693,0.0857154514491,0.077583437815,0,-0.22,-0.11,-0.11
2011-07-28 11:15:01,0.493107528641,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 12:15:01,0.544516492517,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 13:15:01,0.551595744681,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 14:15:01,0.592681705947,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 15:15:01,0.603409586336,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 16:15:01,0.647925332818,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 17:15:01,0.648012655256,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 18:15:01,0.489786985702,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 19:15:01,0.453518237462,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 20:15:01,0.43535430402,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 21:15:01,0.402201322513,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 22:15:01,0.406933631009,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-28 23:15:01,0.399298005105,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 00:15:01,0.397138555113,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 01:15:01,0.385018021764,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 02:15:01,0.359737533723,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 03:15:01,0.379669835325,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 04:15:01,0.337633141376,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 05:15:01,0.304960073963,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 06:15:01,0.304933282148,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 07:15:01,0.301978450119,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 08:15:01,0.303107451023,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 09:15:01,0.512721411772,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 10:15:01,0.544463670379,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 11:15:01,0.551234058753,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 12:15:01,0.553494549785,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 13:15:01,0.61147543625,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 14:15:01,0.598813064514,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 15:15:01,0.623376342808,0.0857154514491,0.112930588996,0,-0.22,-0.11,-0.11
2011-07-29 16:15:01,0.581542152769,0.0813050776911,0.107371308151,0,-0.22,-0.11,-0.11
2011-07-29 17:15:01,0.567904294974,0.0770411204424,0.107371308151,0,-0.22,-0.11,-0.11
2011-07-29 18:15:01,0.662728947654,0.0729221871304,0.107371308151,0,-0.22,-0.11,-0.11
2011-07-29 19:15:01,0.635893601563,0.0651135083558,0.107371308151,0,-0.22,-0.11,-0.11
2011-07-29 20:15:01,0.660411819489,0.0651135083558,0.107371308151,0,-0.22,-0.11,-0.11
2011-07-29 21:15:01,0.544378254842,0.0651135083558,0.107371308151,0,-0.22,-0.11,-0.11
2011-07-29 22:15:01,0.682796007343,0.0651135083558,0.10198420679,0,-0.22,-0.11,-0.11
2011-07-29 23:15:01,0.703521968263,0.0651135083558,0.0917212573834,0,-0.22,-0.11,-0.11
2011-07-30 00:15:01,0.701214291119,0.0651135083558,0.0868426068991,0,-0.22,-0.11,-0.11
2011-07-30 01:15:01,0.68992799431,0.0651135083558,0.0821305249821,0,-0.22,-0.11,-0.11
2011-07-30 02:15:01,0.552422830263,0.0689468229362,0.0868426068991,0,-0.22,-0.11,-0.11
2011-07-30 03:15:01,0.584776195553,0.0729221871304,0.0821305249821,0,-0.22,-0.11,-0.11
2011-07-30 04:15:01,0.546281129679,0.0770411204424,0.0731996924592,0,-0.22,-0.11,-0.11
2011-07-30 05:15:01,0.47851676476,0.0857154514491,0.064915240264,0,-0.22,-0.11,-0.11
2011-07-30 06:15:01,0.460037091053,0.0752002688433,0.0584764679489,0,-0.22,-0.11,-0.11
2011-07-30 07:15:01,0.42096005863,0.0752002688433,0.0517939256166,0,-0.22,-0.11,-0.11
2011-07-30 08:15:01,0.427052989488,0.0752002688433,0.0517939256166,0,-0.22,-0.11,-0.11
2011-07-30 09:15:01,0.549322155063,0.0710900541721,0.0550687093694,0,-0.22,-0.11,-0.11
2011-07-30 10:15:01,0.525252449105,0.0671266975391,0.0550687093694,0,-0.22,-0.11,-0.11
2011-07-30 11:15:01,0.830720700732,0.0596340244902,0.0550687093694,0,-0.22,-0.11,-0.11
2011-07-30 12:15:01,0.703325840882,0.0527084451696,0.0517939256166,0,-0.22,-0.11,-0.11
2011-07-30 13:15:01,0.531784694392,0.0463349195119,0.0550687093694,0,-0.22,-0.11,-0.11
2011-07-30 14:15:01,0.657000517323,0.0404970949211,0.0584764679489,0,-0.22,-0.11,-0.11
2011-07-30 15:15:01,0.627150786802,0.0351772380227,0.0620189383421,0,-0.22,-0.11,-0.11
2011-07-30 16:15:01,0.570953489477,0.032173967687,0.0620189383421,0,-0.22,-0.11,-0.11
2011-07-30 17:15:01,0.538715984148,0.0456612943963,0.0695146095121,0,-0.22,-0.11,-0.11
2011-07-30 18:15:01,0.508012067371,0.0456612943963,0.0695146095121,0,-0.22,-0.11,-0.11
2011-07-30 19:15:01,0.500471268097,0.0427059177856,0.0620189380731,0,-0.22,-0.11,-0.11
2011-07-30 20:15:01,0.465930452548,0.039881822178,0.0656977862072,0,-0.22,-0.11,-0.11
2011-07-30 21:15:01,0.387813381794,0.0346182630919,0.0695146092226,0,-0.22,-0.11,-0.11
2011-07-30 22:15:01,0.380338324845,0.0303561801027,0.0734709377326,0,-0.22,-0.11,-0.11
2011-07-30 23:15:01,0.38197713361,0.0351772380227,0.0656977862072,0,-0.22,-0.11,-0.11
2011-07-31 00:15:01,0.38866656916,0.0404970949211,0.0656977862072,0,-0.22,-0.11,-0.11
2011-07-31 01:15:01,0.403493273913,0.0463349195119,0.0584764674311,0,-0.22,-0.11,-0.11
2011-07-31 02:15:01,0.754259641514,0.0527084454172,0.0550687088715,0,-0.22,-0.11,-0.11
2011-07-31 03:15:01,0.33631260469,0.0671266975391,0.0456359657947,0,-0.22,-0.11,-0.11
2011-07-31 04:15:01,0.308558815028,0.0671266975391,0.0427489421439,0,-0.22,-0.11,-0.11
2011-07-31 05:15:01,0.298319747074,0.063308583501,0.0373485963862,0,-0.22,-0.11,-0.11
2011-07-31 06:15:01,0.464432161246,0.0596340244902,0.0323347087704,0,-0.22,-0.11,-0.11
2011-07-31 07:15:01,0.308752519715,0.0561012582258,0.0398750031259,0,-0.22,-0.11,-0.11
2011-07-31 08:15:01,0.291212341169,0.0561012582258,0.0516605671347,0,-0.22,-0.11,-0.11
2011-07-31 09:15:01,0.452342238107,0.0561012582258,0.061868884215,0,-0.22,-0.11,-0.11
2011-07-31 10:15:01,0.304835035213,0.0561012582258,0.0693530808631,0,-0.22,-0.11,-0.11
2011-07-31 11:15:01,0.297347936692,0.0561012582258,0.0693530808631,1,1.0,1.0,1.0
2011-07-31 12:15:01,0.4857098341,0.0596340244902,0.0733035773738,1,0.998253626712,0.998253626712,0.998253626712
2011-07-31 13:15:01,0.535808770892,0.063308583501,0.0655420277776,1,0.996284391089,0.996284391089,0.996284391089
2011-07-31 14:15:01,0.552469821521,0.0596340244902,0.0655420277776,1,0.994064379999,0.994064379999,0.994064379999
2011-07-31 15:15:01,0.5546802595,0.0561012582258,0.0516605673734,1,0.991562328017,0.991562328017,0.991562328017
2011-07-31 16:15:01,0.535466605747,0.0527084451696,0.0455133588936,1,0.988743254081,0.988743254081,0.988743254081
2011-07-31 17:15:01,0.467778368518,0.0463349192845,0.051660566896,1,0.985568069647,0.985568069647,0.985568069647
2011-07-31 18:15:01,0.426954467594,0.0351772378339,0.0426315867522,1,0.981993159323,0.981993159323,0.981993159323
2011-07-31 19:15:01,0.427392682423,0.0371867273975,0.0347288136225,1,0.977969936171,0.977969936171,0.977969936171
2011-07-31 20:15:01,0.404486355423,0.0553365939749,0.0426315871722,1,0.973444375492,0.973444375492,0.973444375492
2011-07-31 21:15:01,0.350204453066,0.0742757158855,0.0549298578358,1,0.968356532939,0.968356532939,0.968356532939
2011-07-31 22:15:01,0.339554436647,0.0969131358462,0.073303575876,1,0.962640055453,0.962640055453,0.962640055453
2011-07-31 23:15:01,0.324571981841,0.117802485467,0.100012914901,1,0.956221696731,0.956221696731,0.956221696731
2011-08-01 00:15:01,0.349280635595,0.135138982492,0.126341051278,1,0.949020852948,0.949020852948,0.949020852948
2011-08-01 01:15:01,0.274486408524,0.141241088207,0.150159601402,1,0.940949139207,0.940949139207,0.940949139207
2011-08-01 02:15:01,0.749950691551,0.160529465655,0.16966633586,1,0.931910032872,0.931910032872,0.931910032872
2011-08-01 03:15:01,0.786537947537,0.153935511122,0.176485369905,1,0.921798616414,0.921798616414,0.921798616414
2011-08-01 04:15:01,0.816173266455,0.141241087286,0.21298487076,1,0.910501459715,0.910501459715,0.910501459715
2011-08-01 05:15:01,0.868192354632,0.129199129935,0.236828109903,1,0.897896689678,0.897896689678,0.897896689678
2011-08-01 06:15:01,0.784013686261,0.0969131354804,0.245102793501,1,0.883854303212,0.883854303212,0.883854303212
2011-08-01 07:15:01,0.844177948612,0.0742757155762,0.236828109903,1,0.868236787562,0.868236787562,0.868236787562
2011-08-01 08:15:01,0.261589055428,0.0553365937192,0.228717203032,1,0.850900118894,0.850900118894,0.850900118894
2011-08-01 09:15:01,0.349869350904,0.0427059180008,0.245102793501,1,0.831695214796,0.831695214796,0.831695214796
2011-08-01 10:15:01,0.423038032904,0.032173967687,0.236828109903,1,0.810469917529,0.810469917529,0.810469917529
2011-08-01 11:15:01,0.465358597915,0.0351772380227,0.245102798482,1,0.787071580772,0.787071580772,0.787071580772
2011-08-01 12:15:01,0.540636608842,0.0494536658167,0.279847989488,1,0.761350321058,0.761350321058,0.761350321058
2011-08-01 14:15:01,0.310450544896,0.0561012579678,0.307646711911,1,0.733162974161,0.733162974161,0.733162974161
2011-08-01 15:15:01,0.519199292019,0.0561012579678,0.307646711911,1,0.702377764131,0.702377764131,0.702377764131
2011-08-01 16:15:01,0.436339088998,0.063308583501,0.262145270338,1,0.668879647242,0.668879647242,0.668879647242
2011-08-01 17:15:01,0.50360151867,0.0561012582258,0.21298486789,1,0.632576234259,0.632576234259,0.632576234259
2011-08-01 18:15:01,0.833675066098,0.0433501198374,0.183463890583,1,0.593404123539,0.593404123539,0.593404123539
2011-08-01 19:15:01,0.875980853184,0.0351772378339,0.156504139773,1,0.551335398131,0.551335398131,0.551335398131
2011-08-01 21:15:01,0.223802106981,0.0371867273975,0.137939988923,1,0.506383958686,0.506383958686,0.506383958686
2011-08-01 22:15:01,0.725672847222,0.0519745696947,0.137939988923,1,0.458611289919,0.458611289919,0.458611289919
2011-08-01 23:15:01,0.614655591952,0.0701982146809,0.137939988923,1,0.408131203453,0.408131203453,0.408131203453
2011-08-02 00:15:01,0.691650563537,0.0874025268611,0.115355985061,1,0.35511307715,0.35511307715,0.35511307715
