timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-09 11:55:00,0.066,0.299999996735,0.0560745330626,1,0.821686647012,0.821686647012,0.821686647012
2014-04-09 12:00:00,0.1,0.299999996735,0.101760664992,1,0.819520470911,0.819520470911,0.819520470911
2014-04-09 12:05:00,0.1,0.299999996735,0.188869140853,1,0.817332455237,0.817332455237,0.817332455237
2014-04-09 12:10:00,0.102,0.299999996735,0.195010473845,1,0.815122438994,0.815122438994,0.815122438994
2014-04-09 12:15:00,0.068,0.483802935763,0.214129493451,1,0.812890261352,0.812890261352,0.812890261352
2014-04-09 12:20:00,0.102,0.313060877153,0.220735261298,1,0.810635761688,0.810635761688,0.810635761688
2014-04-09 12:25:00,0.102,0.174004668908,0.220735261298,1,0.808358779617,0.808358779617,0.808358779617
2014-04-09 12:30:00,0.068,0.0785560872513,0.207640318127,1,0.806059155037,0.806059155037,0.806059155037
2014-04-09 12:35:00,0.102,0.0332511748152,0.171135258626,1,0.803736728167,0.803736728167,0.803736728167
2014-04-09 12:40:00,0.068,0.0523092707137,0.133730880931,1,0.801391339583,0.801391339583,0.801391339583
2014-04-09 12:45:00,0.098,0.0523092707137,0.106002192949,1,0.799022830265,0.799022830265,0.799022830265
2014-04-09 12:50:00,0.1,0.0523092707137,0.0589871561589,1,0.796631041637,0.796631041637,0.796631041637
2014-04-09 12:55:00,0.1,0.0523092707137,0.040572132801,1,0.794215815606,0.794215815606,0.794215815606
2014-04-09 13:00:00,0.102,0.0523092707137,0.0453714079842,1,0.791776994612,0.791776994612,0.791776994612
2014-04-09 13:05:00,0.1,0.0518924619648,0.0561146582019,1,0.789314421668,0.789314421668,0.789314421668
2014-04-09 13:10:00,0.1,0.0518924619648,0.0590324020484,1,0.786827940404,0.786827940404,0.786827940404
2014-04-09 13:15:00,0.098,0.0518924619648,0.0590324020484,1,0.784317395117,0.784317395117,0.784317395117
2014-04-09 13:20:00,0.102,0.0518924619648,0.0590324020484,1,0.781782630816,0.781782630816,0.781782630816
2014-04-09 13:25:00,0.068,0.0518924619648,0.0590324020484,1,0.779223493269,0.779223493269,0.779223493269
2014-04-09 13:30:00,0.1,0.0518924619648,0.0590324020484,1,0.776639829049,0.776639829049,0.776639829049
2014-04-09 13:35:00,0.102,0.0518924619648,0.0590324020484,1,0.77403148559,0.77403148559,0.77403148559
2014-04-09 13:40:00,0.102,0.0518924619648,0.0590324020484,1,0.771398311229,0.771398311229,0.771398311229
2014-04-09 13:45:00,0.102,0.0518924619648,0.0590324020484,1,0.768740155262,0.768740155262,0.768740155262
2014-04-09 13:50:00,0.068,0.0518924619648,0.0590324020484,1,0.766056867993,0.766056867993,0.766056867993
2014-04-09 13:55:00,0.1,0.0518924619648,0.0590324020484,1,0.763348300788,0.763348300788,0.763348300788
2014-04-09 14:00:00,0.102,0.0518924619648,0.0590324020484,1,0.760614306128,0.760614306128,0.760614306128
2014-04-09 14:05:00,0.1,0.0518924619648,0.0590324020484,1,0.757854737658,0.757854737658,0.757854737658
2014-04-09 14:10:00,0.1,0.0518924619648,0.0590324020484,1,0.755069450251,0.755069450251,0.755069450251
2014-04-09 14:15:00,0.068,0.0518924619648,0.0590324020484,1,0.752258300055,0.752258300055,0.752258300055
2014-04-09 14:20:00,0.098,0.0518924619648,0.0590324020484,1,0.749421144552,0.749421144552,0.749421144552
2014-04-09 14:25:00,0.102,0.0518924619648,0.0590324020484,1,0.746557842617,0.746557842617,0.746557842617
2014-04-09 14:30:00,0.1,0.0518924619648,0.0590324020484,1,0.743668254571,0.743668254571,0.743668254571
2014-04-09 14:35:00,0.1,0.0518924619648,0.0590324020484,1,0.740752242244,0.740752242244,0.740752242244
2014-04-09 14:40:00,0.068,0.0518924619648,0.0590324020484,1,0.737809669031,0.737809669031,0.737809669031
2014-04-09 14:45:00,0.1,0.0518924619648,0.0590324020484,1,0.734840399955,0.734840399955,0.734840399955
2014-04-09 14:50:00,0.102,0.0518924619648,0.0590324020484,1,0.731844301723,0.731844301723,0.731844301723
2014-04-09 14:55:00,0.098,0.0518924619648,0.0590324020484,1,0.72882124279,0.72882124279,0.72882124279
2014-04-09 15:00:00,0.102,0.0518924619648,0.0590324020484,1,0.725771093421,0.725771093421,0.725771093421
2014-04-09 15:05:00,0.1,0.0518924619648,0.0590324020484,1,0.722693725752,0.722693725752,0.722693725752
2014-04-09 15:10:00,0.066,0.0518924619648,0.0590324020484,1,0.719589013855,0.719589013855,0.719589013855
2014-04-09 15:15:00,0.102,0.0518924619648,0.0590324020484,1,0.7164568338,0.7164568338,0.7164568338
2014-04-09 15:20:00,0.1,0.0518924619648,0.0590324020484,1,0.71329706372,0.71329706372,0.71329706372
2014-04-09 15:25:00,0.102,0.0518924619648,0.0590324020484,1,0.710109583875,0.710109583875,0.710109583875
2014-04-09 15:30:00,0.098,0.0518924619648,0.0590324020484,1,0.70689427672,0.70689427672,0.70689427672
2014-04-09 15:35:00,0.1,0.0518924619648,0.0590324020484,1,0.703651026969,0.703651026969,0.703651026969
2014-04-09 15:40:00,0.102,0.0518924619648,0.0590324020484,1,0.700379721662,0.700379721662,0.700379721662
2014-04-09 15:45:00,0.068,0.0518924619648,0.0590324020484,1,0.697080250233,0.697080250233,0.697080250233
2014-04-09 15:50:00,0.102,0.0518924619648,0.0590324020484,1,0.693752504574,0.693752504574,0.693752504574
2014-04-09 15:55:00,0.1,0.0518924619648,0.0590324020484,1,0.690396379108,0.690396379108,0.690396379108
2014-04-09 16:00:00,0.102,0.0518924619648,0.0590324020484,1,0.687011770857,0.687011770857,0.687011770857
2014-04-09 16:05:00,0.102,0.0518924619648,0.0590324020484,1,0.683598579505,0.683598579505,0.683598579505
2014-04-09 16:10:00,0.1,0.0518924619648,0.0590324020484,1,0.680156707474,0.680156707474,0.680156707474
2014-04-09 16:15:00,0.068,0.0518924619648,0.0590324020484,1,0.676686059992,0.676686059992,0.676686059992
2014-04-09 16:20:00,0.1,0.0518924619648,0.0590324020484,1,0.67318654516,0.67318654516,0.67318654516
2014-04-09 16:25:00,0.102,0.0518924619648,0.0590324020484,1,0.669658074024,0.669658074024,0.669658074024
2014-04-09 16:30:00,16.566,0.0360077714426,0.0590324020484,1,0.666100560649,0.666100560649,0.666100560649
2014-04-09 16:35:00,97.226,0.060530428506,0.0340405947628,1,0.662513922185,0.662513922185,0.662513922185
2014-04-09 16:40:00,84.336,0.0678533763657,0.0859525078139,1,0.658898078938,0.658898078938,0.658898078938
2014-04-09 16:45:00,82.864,0.0773638740431,0.0859525078139,1,0.655252954446,0.655252954446,0.655252954446
2014-04-09 16:50:00,99.704,0.0969088792153,0.0859525078139,1,0.651578475545,0.651578475545,0.651578475545
2014-04-09 16:55:00,87.318,0.100762332508,0.0897782185496,1,0.647874572445,0.647874572445,0.647874572445
2014-04-09 17:00:00,66.31,0.121445754329,0.165717883574,1,0.644141178796,0.644141178796,0.644141178796
2014-04-09 17:05:00,3.184,0.164772590085,0.39688629277,1,0.640378231767,0.640378231767,0.640378231767
2014-04-09 17:10:00,0.102,0.164772590085,0.406262956464,1,0.636585672109,0.636585672109,0.636585672109
2014-04-09 17:15:00,0.102,0.164772590085,0.406262956464,1,0.632763444234,0.632763444234,0.632763444234
2014-04-09 17:20:00,0.098,0.13038933934,0.425382518292,1,0.628911496283,0.628911496283,0.628911496283
2014-04-09 17:25:00,0.1,0.0678533774973,0.415761649531,1,0.625029780197,0.625029780197,0.625029780197
2014-04-09 17:30:00,0.068,0.060530429557,0.248784558301,1,0.621118251788,0.621118251788,0.621118251788
2014-04-09 17:35:00,0.1,0.0524472182815,0.248784558301,1,0.617176870812,0.617176870812,0.617176870812
2014-04-09 17:40:00,0.102,0.0395468177421,0.263322862459,1,0.61320560104,0.61320560104,0.61320560104
2014-04-09 17:45:00,0.1,0.0374579289737,0.28602217794,1,0.609204410324,0.609204410324,0.609204410324
2014-04-09 17:50:00,0.098,0.0321648623761,0.183147169007,1,0.605173270672,0.605173270672,0.605173270672
2014-04-09 17:55:00,0.098,0.0518924619648,0.0532930134958,1,0.601112158315,0.601112158315,0.601112158315
2014-04-09 18:00:00,0.1,0.0518924619648,0.0505663802496,1,0.597021053779,0.597021053779,0.597021053779
2014-04-09 18:05:00,0.102,0.0518924619648,0.0505663802496,1,0.592899941948,0.592899941948,0.592899941948
2014-04-09 18:10:00,0.102,0.0518924619648,0.0453936034832,1,0.588748812142,0.588748812142,0.588748812142
2014-04-09 18:15:00,0.1,0.0518924619648,0.034040594457,1,0.584567658173,0.584567658173,0.584567658173
2014-04-09 18:20:00,0.102,0.0518924619648,0.0383175691343,1,0.580356478422,0.580356478422,0.580356478422
2014-04-09 18:25:00,0.066,0.0518924619648,0.0383175691343,1,0.576115275901,0.576115275901,0.576115275901
2014-04-09 18:30:00,0.102,0.0518924619648,0.0429450883829,1,0.571844058319,0.571844058319,0.571844058319
2014-04-09 18:35:00,0.102,0.0518924619648,0.0532930135371,1,0.567542838146,0.567542838146,0.567542838146
2014-04-09 18:40:00,0.102,0.0518924619648,0.0561146582019,1,0.563211632681,0.563211632681,0.563211632681
2014-04-09 18:45:00,0.102,0.0518924619648,0.0590324020484,1,0.558850464111,0.558850464111,0.558850464111
2014-04-09 18:50:00,0.1,0.0518924619648,0.0590324020484,1,0.554459359575,0.554459359575,0.554459359575
2014-04-09 18:55:00,0.068,0.0518924619648,0.0590324020484,1,0.550038351226,0.550038351226,0.550038351226
2014-04-09 19:00:00,0.1,0.0518924619648,0.0590324020484,1,0.54558747629,0.54558747629,0.54558747629
2014-04-09 19:05:00,0.1,0.0518924619648,0.0590324020484,1,0.541106777128,0.541106777128,0.541106777128
2014-04-09 19:10:00,0.1,0.0518924619648,0.0590324020484,1,0.536596301289,0.536596301289,0.536596301289
2014-04-09 19:15:00,0.1,0.0518924619648,0.0590324020484,1,0.532056101573,0.532056101573,0.532056101573
2014-04-09 19:20:00,0.068,0.0518924619648,0.0590324020484,1,0.52748623608,0.52748623608,0.52748623608
2014-04-09 19:25:00,0.102,0.0518924619648,0.0590324020484,1,0.522886768272,0.522886768272,0.522886768272
2014-04-09 19:30:00,0.102,0.0518924619648,0.0590324020484,1,0.518257767019,0.518257767019,0.518257767019
2014-04-09 19:35:00,0.102,0.0518924619648,0.0590324020484,1,0.513599306654,0.513599306654,0.513599306654
2014-04-09 19:40:00,0.102,0.0518924619648,0.0590324020484,1,0.508911467023,0.508911467023,0.508911467023
2014-04-09 19:45:00,0.1,0.0518924619648,0.0590324020484,1,0.504194333532,0.504194333532,0.504194333532
2014-04-09 19:50:00,0.102,0.0518924619648,0.0590324020484,1,0.499447997197,0.499447997197,0.499447997197
2014-04-09 19:55:00,0.1,0.0518924619648,0.0590324020484,1,0.494672554686,0.494672554686,0.494672554686
2014-04-09 20:00:00,0.068,0.0518924619648,0.0590324020484,1,0.489868108362,0.489868108362,0.489868108362
2014-04-09 20:05:00,0.102,0.0518924619648,0.0590324020484,1,0.485034766329,0.485034766329,0.485034766329
2014-04-09 20:10:00,0.1,0.0518924619648,0.0590324020484,1,0.48017264247,0.48017264247,0.48017264247
2014-04-09 20:15:00,0.102,0.0518924619648,0.0590324020484,1,0.475281856484,0.475281856484,0.475281856484
2014-04-09 20:20:00,0.1,0.0518924619648,0.0590324020484,1,0.470362533924,0.470362533924,0.470362533924
2014-04-09 20:25:00,0.1,0.0518924619648,0.0590324020484,1,0.465414806228,0.465414806228,0.465414806228
2014-04-09 20:30:00,0.102,0.0518924619648,0.0590324020484,1,0.460438810756,0.460438810756,0.460438810756
2014-04-09 20:35:00,0.068,0.0518924619648,0.0590324020484,1,0.455434690819,0.455434690819,0.455434690819
2014-04-09 20:40:00,0.1,0.0518924619648,0.0590324020484,1,0.450402595704,0.450402595704,0.450402595704
2014-04-09 20:45:00,89.964,0.035445332574,0.0479336321792,1,0.445342680701,0.445342680701,0.445342680701
2014-04-09 20:50:00,92.3,0.035445332574,0.0620472924713,1,0.440255107131,0.440255107131,0.440255107131
2014-04-09 20:55:00,76.966,0.036442164328,0.0620472924713,1,0.435140042362,0.435140042362,0.435140042362
2014-04-09 21:00:00,99.466,0.0384927664213,0.0620472924713,1,0.429997659829,0.429997659829,0.429997659829
2014-04-09 21:05:00,89.866,0.0395468172666,0.0620472924713,1,0.424828139053,0.424828139053,0.424828139053
2014-04-09 21:10:00,75.746,0.0395468172666,0.07168482667,1,0.419631665654,0.419631665654,0.419631665654
2014-04-09 21:15:00,14.17,0.0486869243179,0.07168482667,1,0.414408431364,0.414408431364,0.414408431364
2014-04-09 21:20:00,0.102,0.053741948699,0.0750981015369,1,0.409158634032,0.409158634032,0.409158634032
2014-04-09 21:25:00,0.1,0.0547793374906,0.0776841976693,1,0.403882477637,0.403882477637,0.403882477637
2014-04-09 21:30:00,0.102,0.0547793374906,0.0776841976693,1,0.398580172288,0.398580172288,0.398580172288
2014-04-09 21:35:00,68.848,0.0662202672837,0.0709059668347,1,0.393251934226,0.393251934226,0.393251934226
2014-04-09 21:40:00,98.5,0.0662202672837,0.0381884131274,1,0.387897985824,0.387897985824,0.387897985824
2014-04-09 21:45:00,74.732,0.0647126147271,0.0320015106302,1,0.382518555582,0.382518555582,0.382518555582
2014-04-09 21:50:00,93.6,0.0617643059412,0.0339809925177,1,0.377113878123,0.377113878123,0.377113878123
2014-04-09 21:55:00,99.8,0.0603234388255,0.0360428407492,1,0.371684194181,0.371684194181,0.371684194181
2014-04-09 22:00:00,80.378,0.0603234388255,0.0320015119013,1,0.366229750587,0.366229750587,0.366229750587
2014-04-09 22:05:00,67.002,0.0534475934292,0.0320015119013,1,0.360750800261,0.360750800261,0.360750800261
2014-04-09 22:10:00,72.244,0.06930308236,0.0301030002751,1,0.355247602188,0.355247602188,0.355247602188
2014-04-09 22:15:00,8.702,0.0843088360988,0.0339809925177,1,0.349720421397,0.349720421397,0.349720421397
2014-04-09 22:20:00,0.102,0.0843088360988,0.0404190311101,1,0.344169528943,0.344169528943,0.344169528943
2014-04-09 22:25:00,0.066,0.0370012335472,0.0381884147249,1,0.338595201875,0.338595201875,0.338595201875
2014-04-09 22:30:00,10.98,0.0483341886259,0.0404190311101,1,0.332997723208,0.332997723208,0.332997723208
2014-04-09 22:35:00,97.104,0.0774085227917,0.0339809925177,1,0.327377381895,0.327377381895,0.327377381895
2014-04-09 22:40:00,86.834,0.0774085227917,0.0320015106302,1,0.321734472782,0.321734472782,0.321734472782
2014-04-09 22:45:00,84.586,0.0774085227917,0.0320015106302,1,0.316069296578,0.316069296578,0.316069296578
2014-04-09 22:50:00,94.404,0.0774085227917,0.0339809910425,1,0.310382159812,0.310382159812,0.310382159812
2014-04-09 22:55:00,77.168,0.0825487356089,0.0339809910425,1,0.304673374786,0.304673374786,0.304673374786
2014-04-09 23:00:00,89.228,0.058904618041,0.0320015106302,1,0.298943259527,0.298943259527,0.298943259527
2014-04-09 23:05:00,83.39,0.0483341890864,0.033980991193,1,0.293192137743,0.293192137743,0.293192137743
2014-04-09 23:10:00,42.986,0.0693030810782,0.0360428395267,1,0.28742033876,0.28742033876,0.28742033876
2014-04-09 23:15:00,0.102,0.124546436294,0.0381884132904,1,0.281628197473,0.281628197473,0.281628197473
2014-04-09 23:20:00,0.068,0.103215076032,0.0427359650389,1,0.275816054284,0.275816054284,0.275816054284
2014-04-09 23:25:00,0.1,0.067750389566,0.0404190296194,1,0.269984255039,0.269984255039,0.269984255039
2014-04-09 23:30:00,0.102,0.067750389566,0.0381884132904,1,0.264133150962,0.264133150962,0.264133150962
2014-04-09 23:35:00,0.068,0.067750389566,0.0339809916145,1,0.258263098589,0.258263098589,0.258263098589
2014-04-09 23:40:00,0.1,0.067750389566,0.0360428398088,1,0.252374459693,0.252374459693,0.252374459693
2014-04-09 23:45:00,0.1,0.0589046194046,0.0381884135838,1,0.246467601213,0.246467601213,0.246467601213
2014-04-09 23:50:00,0.066,0.0589046194046,0.0381884135838,1,0.240542895175,0.240542895175,0.240542895175
2014-04-09 23:55:00,0.098,0.0575077380875,0.0360428398088,1,0.234600718611,0.234600718611,0.234600718611
2014-04-10 00:00:00,0.1,0.0391063356858,0.0320015111791,1,0.228641453478,0.228641453478,0.228641453478
2014-04-10 00:05:00,0.068,0.0517321618113,0.0645192197654,1,0.222665486569,0.222665486569,0.222665486569
2014-04-10 00:10:00,0.102,0.0517321618113,0.0645192197654,1,0.216673209428,0.216673209428,0.216673209428
2014-04-10 00:15:00,0.102,0.0517321618113,0.0614704370814,1,0.210665018256,0.210665018256,0.210665018256
2014-04-10 00:20:00,0.066,0.0517321618113,0.0585168028662,1,0.204641313817,0.204641313817,0.204641313817
2014-04-10 00:25:00,0.102,0.0517321618113,0.040419028908,1,0.19860250134,0.19860250134,0.19860250134
2014-04-10 00:30:00,0.102,0.0517321618113,0.0381884126058,1,0.192548990423,0.192548990423,0.192548990423
2014-04-10 00:35:00,0.066,0.0517321618113,0.0360428388685,1,0.186481194925,0.186481194925,0.186481194925
2014-04-10 00:40:00,0.102,0.0517321618113,0.0339809907113,1,0.180399532868,0.180399532868,0.180399532868
2014-04-10 00:45:00,0.102,0.0517321618113,0.0320015103124,1,0.174304426324,0.174304426324,0.174304426324
2014-04-10 00:50:00,0.102,0.0517321618113,0.0320015103124,1,0.168196301305,0.168196301305,0.168196301305
2014-04-10 00:55:00,0.068,0.0517321618113,0.0585168044253,1,0.162075587658,0.162075587658,0.162075587658
2014-04-10 01:00:00,0.102,0.0517321618113,0.0585168044253,1,0.155942718939,0.155942718939,0.155942718939
2014-04-10 01:05:00,0.1,0.0517321618113,0.0556573423123,1,0.149798132309,0.149798132309,0.149798132309
2014-04-10 01:10:00,0.068,0.0517321618113,0.0528910413364,1,0.143642268401,0.143642268401,0.143642268401
2014-04-10 01:15:00,0.1,0.0517321618113,0.0502168548914,1,0.137475571213,0.137475571213,0.137475571213
2014-04-10 01:20:00,0.102,0.0517321618113,0.0476336999202,1,0.131298487972,0.131298487972,0.131298487972
2014-04-10 01:25:00,0.068,0.0517321618113,0.0451404560941,1,0.125111469016,0.125111469016,0.125111469016
2014-04-10 01:30:00,0.102,0.0517321618113,0.0427359650389,1,0.118914967665,0.118914967665,0.118914967665
2014-04-10 01:35:00,0.102,0.0517321618113,0.0404190296194,1,0.112709440091,0.112709440091,0.112709440091
2014-04-10 01:40:00,0.066,0.0517321618113,0.0381884132904,1,0.106495345188,0.106495345188,0.106495345188
2014-04-10 01:45:00,0.102,0.0517321618113,0.0360428395267,1,0.100273144436,0.100273144436,0.100273144436
2014-04-10 01:50:00,0.1,0.0517321618113,0.0339809913435,1,0.0940433017721,0.0940433017721,0.0940433017721
2014-04-10 01:55:00,0.068,0.0517321618113,0.0339809913435,1,0.0878062834492,0.0878062834492,0.0878062834492
2014-04-10 02:00:00,0.1,0.0517321618113,0.0339809913435,1,0.0815625579015,0.0815625579015,0.0815625579015
2014-04-10 02:05:00,0.102,0.0517321618113,0.0339809913435,1,0.0753125956046,0.0753125956046,0.0753125956046
2014-04-10 02:10:00,0.1,0.0517321618113,0.0339809913435,1,0.0690568689351,0.0690568689351,0.0690568689351
2014-04-10 02:15:00,0.098,0.0517321618113,0.0339809913435,1,0.0627958520299,0.0627958520299,0.0627958520299
2014-04-10 02:20:00,0.1,0.0517321618113,0.0339809913435,1,0.0565300206425,0.0565300206425,0.0565300206425
2014-04-10 02:25:00,0.098,0.0517321618113,0.0339809913435,1,0.0502598520005,0.0502598520005,0.0502598520005
2014-04-10 02:30:00,0.098,0.0517321618113,0.0339809913435,1,0.0439858246601,0.0439858246601,0.0439858246601
2014-04-10 02:35:00,0.1,0.0517321618113,0.0360428395267,1,0.0377084183611,0.0377084183611,0.0377084183611
2014-04-10 02:40:00,0.1,0.0517321618113,0.0381884132904,1,0.0314281138806,0.0314281138806,0.0314281138806
2014-04-10 02:45:00,0.1,0.0517321618113,0.0404190296194,1,0.0251453928858,0.0251453928858,0.0251453928858
2014-04-10 02:50:00,0.1,0.0517321618113,0.0427359650389,1,0.0188607377869,0.0188607377869,0.0188607377869
2014-04-10 02:55:00,0.066,0.0517321618113,0.0451404560941,1,0.0125746315891,0.0125746315891,0.0125746315891
2014-04-10 03:00:00,0.102,0.0517321618113,0.0476336999202,1,0.00628755774367,0.00628755774367,0.00628755774367
2014-04-10 03:05:00,0.102,0.0517321618113,0.0502168548914,0,-0.0013681415665,-0.000684070783249,-0.000684070783249
2014-04-10 03:10:00,0.096,0.0517321618113,0.0528910413364,0,-0.00273617731466,-0.00136808865733,-0.00136808865733
2014-04-10 03:15:00,0.102,0.0517321618113,0.0556573423123,0,-0.00410400145886,-0.00205200072943,-0.00205200072943
2014-04-10 03:20:00,0.068,0.0517321618113,0.0585168044253,0,-0.00547150827897,-0.00273575413948,-0.00273575413948
2014-04-10 03:25:00,0.102,0.0517321618113,0.0585168044253,0,-0.00683859215293,-0.00341929607646,-0.00341929607646
2014-04-10 03:30:00,0.102,0.0517321618113,0.0585168044253,0,-0.00820514758943,-0.00410257379472,-0.00410257379472
2014-04-10 03:35:00,0.068,0.0517321618113,0.0585168044253,0,-0.00957106926043,-0.00478553463021,-0.00478553463021
2014-04-10 03:40:00,0.102,0.0517321618113,0.0585168044253,0,-0.0109362520335,-0.00546812601675,-0.00546812601675
2014-04-10 03:45:00,0.102,0.0517321618113,0.0585168044253,0,-0.0123005910042,-0.00615029550209,-0.00615029550209
2014-04-10 03:50:00,0.068,0.0517321618113,0.0585168044253,0,-0.0136639815281,-0.00683199076406,-0.00683199076406
2014-04-10 03:55:00,0.102,0.0517321618113,0.0585168044253,0,-0.015026319253,-0.00751315962649,-0.00751315962649
2014-04-10 04:00:00,0.102,0.0517321618113,0.0585168044253,0,-0.0163875001503,-0.00819375007513,-0.00819375007513
2014-04-10 04:05:00,0.1,0.0517321618113,0.0585168044253,0,-0.0177474205468,-0.00887371027341,-0.00887371027341
2014-04-10 04:10:00,0.102,0.0517321618113,0.0585168044253,0,-0.0191059771563,-0.00955298857814,-0.00955298857814
2014-04-10 04:15:00,0.102,0.0517321618113,0.0585168044253,0,-0.02046306711,-0.010231533555,-0.010231533555
2014-04-10 04:20:00,0.068,0.0517321618113,0.0585168044253,0,-0.0218185879881,-0.010909293994,-0.010909293994
2014-04-10 04:25:00,0.102,0.0517321618113,0.0585168044253,0,-0.0231724378496,-0.0115862189248,-0.0115862189248
2014-04-10 04:30:00,0.102,0.0517321618113,0.0585168044253,0,-0.024524515263,-0.0122622576315,-0.0122622576315
2014-04-10 04:35:00,0.068,0.0517321618113,0.0585168044253,0,-0.025874719336,-0.012937359668,-0.012937359668
2014-04-10 04:40:00,0.1,0.0517321618113,0.0585168044253,0,-0.0272229497451,-0.0136114748726,-0.0136114748726
2014-04-10 04:45:00,0.1,0.0517321618113,0.0585168044253,0,-0.0285691067647,-0.0142845533824,-0.0142845533824
2014-04-10 04:50:00,0.068,0.0517321618113,0.0585168044253,0,-0.0299130912959,-0.0149565456479,-0.0149565456479
2014-04-10 04:55:00,0.102,0.0517321618113,0.0585168044253,0,-0.0312548048948,-0.0156274024474,-0.0156274024474
2014-04-10 05:00:00,0.068,0.0517321618113,0.0585168044253,0,-0.0325941498009,-0.0162970749004,-0.0162970749004
2014-04-10 05:05:00,0.102,0.0517321618113,0.0585168044253,0,-0.033931028964,-0.016965514482,-0.016965514482
2014-04-10 05:10:00,0.066,0.0517321618113,0.0585168044253,0,-0.0352653460717,-0.0176326730358,-0.0176326730358
2014-04-10 05:15:00,0.102,0.0517321618113,0.0585168044253,0,-0.0365970055761,-0.018298502788,-0.018298502788
2014-04-10 05:20:00,0.1,0.0517321618113,0.0585168044253,0,-0.0379259127196,-0.0189629563598,-0.0189629563598
2014-04-10 05:25:00,0.068,0.0517321618113,0.0585168044253,0,-0.039251973561,-0.0196259867805,-0.0196259867805
2014-04-10 05:30:00,0.068,0.0517321618113,0.0585168044253,0,-0.0405750950001,-0.0202875475001,-0.0202875475001
2014-04-10 05:35:00,73.5,0.0459039134634,0.0502168546956,0,-0.041895184803,-0.0209475924015,-0.0209475924015
2014-04-10 05:40:00,91.246,0.0561326816583,0.0339809916446,0,-0.0432121516257,-0.0216060758128,-0.0216060758128
2014-04-10 05:45:00,80.802,0.0597241840835,0.0984720688725,0,-0.0445259050376,-0.0222629525188,-0.0222629525188
2014-04-10 05:50:00,95.67,0.0703938836719,0.102666595715,0,-0.0458363555451,-0.0229181777725,-0.0229181777725
2014-04-10 05:55:00,93.638,0.0804537727654,0.145395440053,0,-0.0471434146133,-0.0235717073067,-0.0235717073067
2014-04-10 06:00:00,84.766,0.0894979462013,0.347296818507,0,-0.0484469946886,-0.0242234973443,-0.0242234973443
2014-04-10 06:05:00,25.136,0.131897070855,0.383128004238,0,-0.0497470092192,-0.0248735046096,-0.0248735046096
2014-04-10 06:10:00,0.068,0.248156152573,0.411298021193,0,-0.0510433726763,-0.0255216863382,-0.0255216863382
2014-04-10 06:15:00,0.1,0.248156152573,0.460729730896,0,-0.0523360005741,-0.0261680002871,-0.0261680002871
2014-04-10 06:20:00,0.102,0.248156152573,0.524162406525,0,-0.0536248094891,-0.0268124047446,-0.0268124047446
2014-04-10 06:25:00,0.068,0.144096550005,0.299999996735,0,-0.054909717079,-0.0274548585395,-0.0274548585395
2014-04-10 06:30:00,0.102,0.124888861533,0.299999996735,0,-0.0561906421008,-0.0280953210504,-0.0280953210504
2014-04-10 06:35:00,0.068,0.120345513315,0.430697753055,0,-0.0574675044286,-0.0287337522143,-0.0287337522143
2014-04-10 06:40:00,0.102,0.105247091171,0.460729724818,0,-0.0587402250706,-0.0293701125353,-0.0293701125353
2014-04-10 06:45:00,0.102,0.0932865661558,0.491883582234,0,-0.0600087261847,-0.0300043630924,-0.0300043630924
2014-04-10 06:50:00,0.068,0.0839986082751,0.23728506676,0,-0.0612729310952,-0.0306364655476,-0.0306364655476
2014-04-10 06:55:00,0.102,0.0527869002278,0.210192816609,0,-0.0625327643068,-0.0312663821534,-0.0312663821534
2014-04-10 07:00:00,0.1,0.0519341286262,0.191118953524,0,-0.0637881515194,-0.0318940757597,-0.0318940757597
2014-04-10 07:05:00,0.102,0.0519341286262,0.161673522556,0,-0.0650390196418,-0.0325195098209,-0.0325195098209
2014-04-10 07:10:00,0.232,0.0519341286262,0.130144398741,0,-0.0662852968047,-0.0331426484023,-0.0331426484023
2014-04-10 07:15:00,0.1,0.0519341286262,0.1113832069,0,-0.0675269123726,-0.0337634561863,-0.0337634561863
2014-04-10 07:20:00,0.068,0.0519341286262,0.040676042258,0,-0.068763796956,-0.034381898478,-0.034381898478
2014-04-10 07:25:00,0.1,0.0519341286262,0.0383861979542,0,-0.0699958824224,-0.0349979412112,-0.0349979412112
2014-04-10 07:30:00,0.1,0.0519341286262,0.0301030005721,0,-0.0712231019062,-0.0356115509531,-0.0356115509531
2014-04-10 07:35:00,0.098,0.0519341286262,0.0593070849043,0,-0.0724453898186,-0.0362226949093,-0.0362226949093
2014-04-10 07:40:00,0.102,0.0519341286262,0.0593070849043,0,-0.073662681857,-0.0368313409285,-0.0368313409285
2014-04-10 07:45:00,0.068,0.0519341286262,0.0593070849043,0,-0.0748749150127,-0.0374374575063,-0.0374374575063
2014-04-10 07:50:00,0.102,0.0519341286262,0.0593070849043,0,-0.076082027579,-0.0380410137895,-0.0380410137895
2014-04-10 07:55:00,0.1,0.0519341286262,0.0593070849043,0,-0.0772839591581,-0.0386419795791,-0.0386419795791
2014-04-10 08:00:00,0.068,0.0519341286262,0.0593070849043,0,-0.0784806506678,-0.0392403253339,-0.0392403253339
2014-04-10 08:05:00,0.334,0.0519341286262,0.0593070849043,0,-0.0796720443466,-0.0398360221733,-0.0398360221733
